净值日期,累计净值
2018-11-30,3.6291
2018-12-03,3.6378
2018-12-04,3.6375
2018-12-05,3.6402
2018-12-06,3.6373
2018-12-07,3.6378
2018-12-10,3.634
2018-12-11,3.6341
2018-12-12,3.6346
2018-12-13,3.6398
2018-12-14,3.6351
2018-12-17,3.6317
2018-12-18,3.6284
2018-12-19,3.6229
2018-12-20,3.6218
2018-12-21,3.6193
2018-12-24,3.6226
2018-12-25,3.6207
2018-12-26,3.6194
2018-12-27,3.6169
2018-12-28,3.6175
2018-12-31,3.6175
2019-01-02,3.6148
2019-01-03,3.6138
2019-01-04,3.6218
2019-01-07,3.6298
2019-01-08,3.6306
2019-01-09,3.6349
2019-01-10,3.641
2019-01-11,3.641
2019-01-14,3.6384
2019-01-15,3.6447
2019-01-16,3.6447
2019-01-17,3.6423
2019-01-18,3.6486
2019-01-21,3.6502
2019-01-22,3.6472
2019-01-23,3.6487
2019-01-24,3.6527
2019-01-25,3.6568
2019-01-28,3.6534
2019-01-29,3.653
2019-01-30,3.6533
2019-01-31,3.6544
2019-02-01,3.6636
2019-02-11,3.6693
2019-02-12,3.672
2019-02-13,3.6806
2019-02-14,3.684
2019-02-15,3.6787
2019-02-18,3.6923
2019-02-19,3.689
2019-02-20,3.6917
2019-02-21,3.6935
2019-02-22,3.7055
2019-02-25,3.7304
2019-02-26,3.7221
2019-02-27,3.7179
2019-02-28,3.7172
2019-03-01,3.7252
2019-03-04,3.7348
2019-03-05,3.7423
2019-03-06,3.7462
2019-03-07,3.7423
2019-03-08,3.7245
2019-03-11,3.7409
2019-03-12,3.75
2019-03-13,3.7419
2019-03-14,3.7339
2019-03-15,3.7422
2019-03-18,3.7592
2019-03-19,3.7611
2019-03-20,3.7589
2019-03-21,3.7636
2019-03-22,3.7652
2019-03-25,3.7538
2019-03-26,3.7394
2019-03-27,3.7434
2019-03-28,3.7408
2019-03-29,3.7618
2019-04-01,3.7836
2019-04-02,3.7869
2019-04-03,3.7907
2019-04-04,3.796
2019-04-08,3.7939
2019-04-09,3.7934
2019-04-10,3.7883
2019-04-11,3.7745
2019-04-12,3.7718
2019-04-15,3.7678
2019-04-16,3.7778
2019-04-17,3.78
2019-04-18,3.7814
2019-04-19,3.7862
2019-04-22,3.7706
2019-04-23,3.7618
2019-04-24,3.7594
2019-04-25,3.7418
2019-04-26,3.7347
2019-04-29,3.7339
2019-04-30,3.7378
2019-05-06,3.7052
2019-05-07,3.712
2019-05-08,3.709
2019-05-09,3.7057
2019-05-10,3.7262
2019-05-13,3.7169
2019-05-14,3.7172
2019-05-15,3.7314
2019-05-16,3.734
2019-05-17,3.7175
2019-05-20,3.7102
2019-05-21,3.7168
2019-05-22,3.7169
2019-05-23,3.7085
2019-05-24,3.7077
2019-05-27,3.7109
2019-05-28,3.7134
2019-05-29,3.7107
2019-05-30,3.7047
2019-05-31,3.7043
2019-06-03,3.6972
2019-06-04,3.6896
2019-06-05,3.6892
2019-06-06,3.6822
2019-06-10,3.6902
2019-06-11,3.7074
2019-06-12,3.7027
2019-06-13,3.7004
2019-06-14,3.6947
2019-06-17,3.6926
2019-06-18,3.6926
2019-06-19,3.7022
2019-06-20,3.7202
2019-06-21,3.7254
2019-06-24,3.7262
2019-06-25,3.7195
2019-06-26,3.7221
2019-06-27,3.729
2019-06-28,3.7283
2019-06-30,3.7282
2019-07-01,3.7431
2019-07-02,3.7442
2019-07-03,3.7414
2019-07-04,3.739
2019-07-05,3.7402
2019-07-08,3.7285
2019-07-09,3.7278
2019-07-10,3.7269
2019-07-11,3.7271
2019-07-12,3.7338
2019-07-15,3.7347
2019-07-16,3.7342
2019-07-17,3.7364
2019-07-18,3.7338
2019-07-19,3.7391
2019-07-22,3.7393
2019-07-23,3.7406
2019-07-24,3.7438
2019-07-25,3.749
2019-07-26,3.7564
2019-07-29,3.7563
2019-07-30,3.7611
2019-07-31,3.7586
2019-08-01,3.754
2019-08-02,3.7497
2019-08-05,3.7392
2019-08-06,3.7364
2019-08-07,3.7386
2019-08-08,3.7458
2019-08-09,3.7424
2019-08-12,3.7503
2019-08-13,3.7454
2019-08-14,3.7479
2019-08-15,3.7511
2019-08-16,3.7544
2019-08-19,3.7681
2019-08-20,3.768
2019-08-21,3.7717
2019-08-22,3.7688
2019-08-23,3.7748
2019-08-26,3.7681
2019-08-27,3.7759
2019-08-28,3.777
2019-08-29,3.7739
2019-08-30,3.7735
2019-09-02,3.7821
2019-09-03,3.7842
2019-09-04,3.7889
2019-09-05,3.7969
2019-09-06,3.8003
2019-09-09,3.8083
2019-09-10,3.8055
2019-09-11,3.8016
2019-09-12,3.8057
2019-09-16,3.8032
2019-09-17,3.7903
2019-09-18,3.7932
2019-09-19,3.7965
2019-09-20,3.7988
2019-09-23,3.7933
2019-09-24,3.7946
2019-09-25,3.789
2019-09-26,3.7828
2019-09-27,3.7845
2019-09-30,3.7811
2019-10-08,3.7841
2019-10-09,3.7896
2019-10-10,3.7972
2019-10-11,3.8025
2019-10-14,3.8108
2019-10-15,3.8065
2019-10-16,3.8018
2019-10-17,3.8015
2019-10-18,3.7943
2019-10-21,3.7936
2019-10-22,3.7963
2019-10-23,3.79
2019-10-24,3.7879
2019-10-25,3.7918
2019-10-28,3.7941
2019-10-29,3.7924
2019-10-30,3.7872
2019-10-31,3.7853
2019-11-01,3.7929
2019-11-04,3.7978
2019-11-05,3.8034
2019-11-06,3.8013
2019-11-07,3.805
2019-11-08,3.8052
2019-11-11,3.7945
2019-11-12,3.7924
2019-11-13,3.7934
2019-11-14,3.7936
2019-11-15,3.7897
2019-11-18,3.7949
2019-11-19,3.802
2019-11-20,3.7982
2019-11-21,3.7944
2019-11-22,3.7907
2019-11-25,3.7954
2019-11-26,3.7973
2019-11-27,3.7937
2019-11-28,3.7915
2019-11-29,3.7896
2019-12-02,3.7916
2019-12-03,3.7942
2019-12-04,3.793
2019-12-05,3.7973
2019-12-06,3.8025
2019-12-09,3.8033
2019-12-10,3.8131
2019-12-11,3.8151
2019-12-12,3.8146
2019-12-13,3.824
2019-12-16,3.8347
2019-12-17,3.8449
2019-12-18,3.8452
2019-12-19,3.8448
2019-12-20,3.8422
2019-12-23,3.8346
2019-12-24,3.8418
2019-12-25,3.8429
2019-12-26,3.8488
2019-12-27,3.8472
2019-12-30,3.8556
2019-12-31,3.8604
2020-01-02,3.8749
2020-01-03,3.8763
2020-01-06,3.8762
2020-01-07,3.882
2020-01-08,3.8745
2020-01-09,3.8849
2020-01-10,3.8801
2020-01-13,3.886
2020-01-14,3.888
2020-01-15,3.8808
2020-01-16,3.8776
2020-01-17,3.8803
2020-01-20,3.8894
2020-01-21,3.8817
2020-01-22,3.8855
2020-01-23,3.8633
2020-02-03,3.8101
2020-02-04,3.8358
2020-02-05,3.8483
2020-02-06,3.8636
2020-02-07,3.866
2020-02-10,3.8744
2020-02-11,3.8766
2020-02-12,3.887
2020-02-13,3.884
2020-02-14,3.8859
2020-02-17,3.9045
2020-02-18,3.9084
2020-02-19,3.9109
2020-02-20,3.9251
2020-02-21,3.931
2020-02-24,3.9334
2020-02-25,3.9332
2020-02-26,3.9232
2020-02-27,3.9274
2020-02-28,3.8996
2020-03-02,3.9195
2020-03-03,3.9217
2020-03-04,3.9251
2020-03-05,3.941
2020-03-06,3.9323
2020-03-09,3.9054
2020-03-10,3.916
2020-03-11,3.9104
2020-03-12,3.8947
2020-03-13,3.8843
2020-03-16,3.8495
2020-03-17,3.8467
2020-03-18,3.84
2020-03-19,3.8341
2020-03-20,3.8539
2020-03-23,3.8291
2020-03-24,3.8407
2020-03-25,3.8624
2020-03-26,3.8591
2020-03-27,3.859
2020-03-30,3.8524
2020-03-31,3.8497
2020-04-01,3.8499
2020-04-02,3.8578
2020-04-03,3.8527
2020-04-07,3.8681
2020-04-08,3.8668
2020-04-09,3.8688
2020-04-10,3.8574
2020-04-13,3.8513
2020-04-14,3.8619
2020-04-15,3.856
2020-04-16,3.861
2020-04-17,3.8707
2020-04-20,3.8736
2020-04-21,3.8682
2020-04-22,3.872
2020-04-23,3.8706
2020-04-24,3.8637
2020-04-27,3.8655
2020-04-28,3.8694
2020-04-29,3.8729
2020-04-30,3.8818
2020-05-06,3.8831
2020-05-07,3.88
2020-05-08,3.8866
2020-05-11,3.887
2020-05-12,3.8856
2020-05-13,3.8852
2020-05-14,3.8713
2020-05-15,3.866
2020-05-18,3.8611
2020-05-19,3.8644
2020-05-20,3.8533
2020-05-21,3.8467
2020-05-22,3.837
2020-05-25,3.8334
2020-05-26,3.8449
2020-05-27,3.8459
2020-05-28,3.847
2020-05-29,3.8566
2020-06-01,3.8741
2020-06-02,3.876
2020-06-03,3.8744
2020-06-04,3.8726
2020-06-05,3.8698
2020-06-08,3.8739
2020-06-09,3.8758
2020-06-10,3.8747
2020-06-11,3.8705
2020-06-12,3.8733
2020-06-15,3.8714
2020-06-16,3.8795
2020-06-17,3.8817
2020-06-18,3.8864
2020-06-19,3.8909
2020-06-22,3.8845
2020-06-23,3.8839
2020-06-24,3.8885
2020-06-29,3.884
2020-06-30,3.8905
2020-07-01,3.9028
2020-07-02,3.9201
2020-07-03,3.9335
2020-07-06,3.9751
2020-07-07,3.9809
2020-07-08,3.9932
2020-07-09,4.0087
2020-07-10,3.9992
2020-07-13,4.0188
2020-07-14,4.0023
2020-07-15,3.9959
2020-07-16,3.9642
2020-07-17,3.9689
2020-07-20,4.0027
2020-07-21,4.0075
2020-07-22,4.0141
2020-07-23,4.0155
2020-07-24,3.9813
2020-07-27,3.9841
2020-07-28,3.9918
2020-07-29,4.0115
2020-07-30,4.0141
2020-07-31,4.0229
2020-08-03,4.0427
2020-08-04,4.0395
2020-08-05,4.0484
2020-08-06,4.0487
2020-08-07,4.0454
2020-08-10,4.0402
2020-08-11,4.0284
2020-08-12,4.0156
2020-08-13,4.0195
2020-08-14,4.0305
2020-08-17,4.0505
2020-08-18,4.0567
2020-08-19,4.0423
2020-08-20,4.0305
2020-08-21,4.0352
2020-08-24,4.0464
2020-08-25,4.0446
2020-08-26,4.0302
2020-08-27,4.0358
2020-08-28,4.0535
2020-08-31,4.0531
2020-09-01,4.0637
2020-09-02,4.0664
2020-09-03,4.0622
2020-09-04,4.0594
2020-09-07,4.0419
2020-09-08,4.042
2020-09-09,4.0173
2020-09-10,4.0138
2020-09-11,4.0267
2020-09-14,4.0355
2020-09-15,4.0386
2020-09-16,4.0356
2020-09-17,4.0376
2020-09-18,4.0514
2020-09-21,4.0481
2020-09-22,4.0341
2020-09-23,4.0371
2020-09-24,4.0153
2020-09-25,4.0113
2020-09-28,4.0093
2020-09-29,4.0205
2020-09-30,4.0209
2020-10-09,4.0417
2020-10-12,4.0637
2020-10-13,4.07
2020-10-14,4.066
2020-10-15,4.0613
2020-10-16,4.0553
2020-10-19,4.0462
2020-10-20,4.0548
2020-10-21,4.0487
2020-10-22,4.0443
2020-10-23,4.0298
2020-10-26,4.0379
2020-10-27,4.0473
2020-10-28,4.0574
2020-10-29,4.0648
2020-10-30,4.0493
2020-11-02,4.0543
2020-11-03,4.0614
2020-11-04,4.0666
2020-11-05,4.0846
2020-11-06,4.0822
2020-11-09,4.0954
2020-11-10,4.0905
2020-11-11,4.0824
2020-11-12,4.0826
2020-11-13,4.0703
2020-11-16,4.0784
2020-11-17,4.0712
2020-11-18,4.0731
2020-11-19,4.0814
2020-11-20,4.0854
2020-11-23,4.0968
2020-11-24,4.0946
2020-11-25,4.0808
2020-11-26,4.0791
2020-11-27,4.0893
2020-11-30,4.0884
2020-12-01,4.1016
2020-12-02,4.1015
2020-12-03,4.0943
2020-12-04,4.0925
2020-12-07,4.0858
2020-12-08,4.0849
2020-12-09,4.0779
2020-12-10,4.0753
2020-12-11,4.0662
2020-12-14,4.0666
2020-12-15,4.0625
2020-12-16,4.0596
2020-12-17,4.0658
2020-12-18,4.0675
2020-12-21,4.0764
2020-12-22,4.0643
2020-12-23,4.0706
2020-12-24,4.0632
2020-12-25,4.0745
2020-12-28,4.0736
2020-12-29,4.0689
2020-12-30,4.0793
2020-12-31,4.0947
2021-01-04,4.1074
2021-01-05,4.1157
2021-01-06,4.1199
2021-01-07,4.1249
2021-01-08,4.1196
2021-01-11,4.111
2021-01-12,4.1294
2021-01-13,4.122
2021-01-14,4.1117
2021-01-15,4.116
2021-01-18,4.1337
2021-01-19,4.125
2021-01-20,4.1267
2021-01-21,4.1345
2021-01-22,4.1363
2021-01-25,4.1394
2021-01-26,4.1232
2021-01-27,4.1253
2021-01-28,4.0997
2021-01-29,4.0873
2021-02-01,4.0962
2021-02-02,4.0971
2021-02-03,4.0913
2021-02-04,4.0772
2021-02-05,4.0698
2021-02-08,4.0827
2021-02-09,4.1058
2021-02-10,4.113
2021-02-18,4.1324
2021-02-19,4.1337
2021-02-22,4.1311
2021-02-23,4.1271
2021-02-24,4.109
2021-02-25,4.1122
2021-02-26,4.0951
2021-03-01,4.1113
2021-03-02,4.1058
2021-03-03,4.1211
2021-03-04,4.1008
2021-03-05,4.0965
2021-03-08,4.0748
2021-03-09,4.0607
2021-03-10,4.0615
2021-03-11,4.0805
2021-03-12,4.0826
2021-03-15,4.074
2021-03-16,4.0776
2021-03-17,4.0807
2021-03-18,4.0857
2021-03-19,4.0744
2021-03-22,4.0847
2021-03-23,4.0729
2021-03-24,4.0547
2021-03-25,4.057
2021-03-26,4.0727
2021-03-29,4.0772
2021-03-30,4.0799
2021-03-31,4.0731
2021-04-01,4.0766
2021-04-02,4.0786
2021-04-06,4.0809
2021-04-07,4.0779
2021-04-08,4.0807
2021-04-09,4.0764
2021-04-12,4.0597
2021-04-13,4.0561
2021-04-14,4.0626
2021-04-15,4.0635
2021-04-16,4.0689
2021-04-19,4.0869
2021-04-20,4.0862
2021-04-21,4.0852
2021-04-22,4.0844
2021-04-23,4.0823
2021-04-26,4.0795
2021-04-27,4.0771
2021-04-28,4.082
2021-04-29,4.0855
2021-04-30,4.0826
2021-05-06,4.0849
2021-05-07,4.0803
2021-05-10,4.0835
2021-05-11,4.0791
2021-05-12,4.0801
2021-05-13,4.0709
2021-05-14,4.0796
2021-05-17,4.0876
2021-05-18,4.0893
2021-05-19,4.0858
2021-05-20,4.0848
2021-05-21,4.0836
2021-05-24,4.0855
2021-05-25,4.0986
2021-05-26,4.102
2021-05-27,4.1074
2021-05-28,4.105
2021-05-31,4.1089
2021-06-01,4.1101
2021-06-02,4.1075
2021-06-03,4.1081
2021-06-04,4.1112
2021-06-07,4.1119
2021-06-08,4.1081
2021-06-09,4.1117
2021-06-10,4.1145
2021-06-11,4.1092
2021-06-15,4.0977
2021-06-16,4.0844
2021-06-17,4.0858
2021-06-18,4.0891
2021-06-21,4.0927
2021-06-22,4.1009
2021-06-23,4.1056
2021-06-24,4.1091
2021-06-25,4.115
2021-06-28,4.116
2021-06-29,4.1101
2021-06-30,4.1127
2021-07-01,4.1084
2021-07-02,4.0969
2021-07-05,4.0984
2021-07-06,4.1025
2021-07-07,4.1127
2021-07-08,4.1203
2021-07-09,4.1251
2021-07-12,4.1344
2021-07-13,4.1369
2021-07-14,4.1303
2021-07-15,4.1339
2021-07-16,4.1362
2021-07-19,4.1334
2021-07-20,4.1313
2021-07-21,4.1438
2021-07-22,4.1471
2021-07-23,4.1471
2021-07-26,4.1364
2021-07-27,4.122
2021-07-28,4.1119
2021-07-29,4.1321
2021-07-30,4.1379
2021-08-02,4.1491
2021-08-03,4.1399
2021-08-04,4.1515
2021-08-05,4.1537
2021-08-06,4.155
2021-08-09,4.1589
2021-08-10,4.1649
2021-08-11,4.1723
2021-08-12,4.1724
2021-08-13,4.1712
2021-08-16,4.1716
2021-08-17,4.1565
2021-08-18,4.1618
2021-08-19,4.16
2021-08-20,4.157
2021-08-23,4.1677
2021-08-24,4.1736
2021-08-25,4.1749
2021-08-26,4.1733
2021-08-27,4.175
2021-08-30,4.1807
2021-08-31,4.1834
2021-09-01,4.183
2021-09-02,4.1972
2021-09-03,4.1935
2021-09-06,4.1999
2021-09-07,4.2146
2021-09-08,4.2141
2021-09-09,4.2131
2021-09-10,4.2187
2021-09-13,4.2223
2021-09-14,4.2087
2021-09-15,4.2065
2021-09-16,4.187
2021-09-17,4.1887
2021-09-22,4.1938
2021-09-23,4.1988
2021-09-24,4.1878
2021-09-27,4.1715
2021-09-28,4.1796
2021-09-29,4.1635
2021-09-30,4.1743
2021-10-08,4.1758
2021-10-11,4.176
2021-10-12,4.1612
2021-10-13,4.1607
2021-10-14,4.1631
2021-10-15,4.1692
2021-10-18,4.1721
2021-10-19,4.1792
2021-10-20,4.1787
2021-10-21,4.1779
2021-10-22,4.1775
2021-10-25,4.1811
2021-10-26,4.1804
2021-10-27,4.1761
2021-10-28,4.1687
2021-10-29,4.1785
2021-11-01,4.1906
2021-11-02,4.1864
2021-11-03,4.1892
2021-11-04,4.2027
2021-11-05,4.197
2021-11-08,4.2024
2021-11-09,4.2094
2021-11-10,4.2112
2021-11-11,4.2257
2021-11-12,4.2349
2021-11-15,4.2318
2021-11-16,4.2252
2021-11-17,4.23
2021-11-18,4.2285
2021-11-19,4.2425
2021-11-22,4.2505
2021-11-23,4.2495
2021-11-24,4.2485
2021-11-25,4.2446
2021-11-26,4.2438
2021-11-29,4.2486
2021-11-30,4.2523
2021-12-01,4.2572
2021-12-02,4.2536
2021-12-03,4.263
2021-12-06,4.2528
2021-12-07,4.2399
2021-12-08,4.253
2021-12-09,4.2603
2021-12-10,4.2591
2021-12-13,4.2623
2021-12-14,4.2584
2021-12-15,4.2564
2021-12-16,4.2618
2021-12-17,4.2556
2021-12-20,4.2439
2021-12-21,4.2527
2021-12-22,4.26
2021-12-23,4.2673
2021-12-24,4.2612
2021-12-27,4.2571
2021-12-28,4.2611
2021-12-29,4.2559
2021-12-30,4.2647
2021-12-31,4.2697
2022-01-04,4.2663
2022-01-05,4.2542
2022-01-06,4.2528
2022-01-07,4.2484
2022-01-10,4.249
2022-01-11,4.2389
2022-01-12,4.2477
2022-01-13,4.2367
2022-01-14,4.2317
2022-01-17,4.2418
2022-01-18,4.2467
2022-01-19,4.2452
2022-01-20,4.2422
2022-01-21,4.2348
2022-01-24,4.2408
2022-01-25,4.2229
2022-01-26,4.2269
2022-01-27,4.2118
2022-01-28,4.2081
2022-02-07,4.2179
2022-02-08,4.2175
2022-02-09,4.2288
2022-02-10,4.2301
2022-02-11,4.2192
2022-02-14,4.1921
2022-02-15,4.1873
2022-02-16,4.1914
2022-02-17,4.1936
2022-02-18,4.1991
2022-02-21,4.1999
2022-02-22,4.1947
2022-02-23,4.2079
2022-02-24,4.201
2022-02-25,4.2055
2022-02-28,4.2086
2022-03-01,4.2103
2022-03-02,4.2062
2022-03-03,4.202
2022-03-04,4.1915
2022-03-07,4.1714
2022-03-08,4.1527
2022-03-09,4.1437
2022-03-10,4.1556
2022-03-11,4.1579
2022-03-14,4.1455
2022-03-15,4.1206
2022-03-16,4.1424
2022-03-17,4.1514
2022-03-18,4.1585
2022-03-21,4.158
2022-03-22,4.1577
2022-03-23,4.1576
2022-03-24,4.1468
2022-03-25,4.1373
2022-03-28,4.1317
2022-03-29,4.1288
2022-03-30,4.1437
2022-03-31,4.1383
2022-04-01,4.1455
2022-04-06,4.1441
2022-04-07,4.1352
2022-04-08,4.1365
2022-04-11,4.1217
2022-04-12,4.1272
2022-04-13,4.1228
2022-04-14,4.1315
2022-04-15,4.131
2022-04-18,4.1302
2022-04-19,4.1299
2022-04-20,4.1215
2022-04-21,4.1093
2022-04-22,4.111
2022-04-25,4.0841
2022-04-26,4.0771
2022-04-27,4.0923
2022-04-28,4.0947
2022-04-29,4.1145
2022-05-05,4.1174
2022-05-06,4.1034
2022-05-09,4.104
2022-05-10,4.1103
2022-05-11,4.1179
2022-05-12,4.1162
2022-05-13,4.121
2022-05-16,4.1199
2022-05-17,4.1267
2022-05-18,4.127
2022-05-19,4.1284
2022-05-20,4.1348
2022-05-23,4.1353
2022-05-24,4.1212
2022-05-25,4.1286
2022-05-26,4.1316
2022-05-27,4.1296
2022-05-30,4.1298
2022-05-31,4.1348
2022-06-01,4.1339
2022-06-02,4.1349
2022-06-06,4.1449
2022-06-07,4.1452
2022-06-08,4.1459
2022-06-09,4.1415
2022-06-10,4.1496
2022-06-13,4.1445
2022-06-14,4.1448
2022-06-15,4.1505
2022-06-16,4.1511
2022-06-17,4.1554
2022-06-20,4.1568
2022-06-21,4.1532
2022-06-22,4.1463
2022-06-23,4.1539
2022-06-24,4.1609
2022-06-27,4.1692
2022-06-28,4.1771
2022-06-29,4.1704
2022-06-30,4.1785
2022-07-01,4.1768
2022-07-04,4.18
2022-07-05,4.1794
2022-07-06,4.1707
2022-07-07,4.1727
2022-07-08,4.1731
2022-07-11,4.1646
2022-07-12,4.159
2022-07-13,4.161
2022-07-14,4.1641
2022-07-15,4.1577
2022-07-18,4.1661
2022-07-19,4.1683
2022-07-20,4.1743
2022-07-21,4.1711
2022-07-22,4.1698
2022-07-25,4.1647
2022-07-26,4.1713
2022-07-27,4.1755
2022-07-28,4.1799
2022-07-29,4.176
2022-08-01,4.1788
2022-08-02,4.1684
2022-08-03,4.1626
2022-08-04,4.1661
2022-08-05,4.1736
2022-08-08,4.1777
2022-08-09,4.1793
2022-08-10,4.1762
2022-08-11,4.1871
2022-08-12,4.1866
2022-08-15,4.19
2022-08-16,4.1922
2022-08-17,4.1967
2022-08-18,4.1911
2022-08-19,4.1848
2022-08-22,4.1892
2022-08-23,4.1896
2022-08-24,4.1712
2022-08-25,4.1698
2022-08-26,4.167
2022-08-29,4.1652
2022-08-30,4.1618
2022-08-31,4.1516
2022-09-01,4.15
2022-09-02,4.1525
2022-09-05,4.1545
2022-09-06,4.1646
2022-09-07,4.1663
2022-09-08,4.1625
2022-09-09,4.1661
2022-09-13,4.1668
2022-09-14,4.1619
2022-09-15,4.1526
2022-09-16,4.1404
2022-09-19,4.1384
2022-09-20,4.1409
2022-09-21,4.141
2022-09-22,4.1377
2022-09-23,4.1314
2022-09-26,4.1255
2022-09-27,4.1328
2022-09-28,4.1201
2022-09-29,4.1177
2022-09-30,4.1155
2022-10-10,4.1056
2022-10-11,4.108
2022-10-12,4.121
2022-10-13,4.1208
2022-10-14,4.1309
2022-10-17,4.1328
2022-10-18,4.1317
2022-10-19,4.1254
2022-10-20,4.1223
2022-10-21,4.1224
2022-10-24,4.1124
2022-10-25,4.108
2022-10-26,4.1153
2022-10-27,4.1157
2022-10-28,4.1021
2022-10-31,4.0989
2022-11-01,4.1107
2022-11-02,4.1188
2022-11-03,4.1171
2022-11-04,4.1336
2022-11-07,4.1336
2022-11-08,4.1323
2022-11-09,4.1325
2022-11-10,4.1278
2022-11-11,4.1386
2022-11-14,4.1365
2022-11-15,4.1479
2022-11-16,4.1365
2022-11-17,4.133
2022-11-18,4.1279
2022-11-21,4.1288
2022-11-22,4.1256
2022-11-23,4.1251
2022-11-24,4.1272
2022-11-25,4.128
2022-11-28,4.1229
2022-11-29,4.1368
2022-11-30,4.1346
2022-12-01,4.1403
2022-12-02,4.1374
2022-12-05,4.1434
2022-12-06,4.1436
2022-12-07,4.1394
2022-12-08,4.1367
2022-12-09,4.1413
2022-12-12,4.1377
2022-12-13,4.1306
2022-12-14,4.1282
2022-12-15,4.1289
2022-12-16,4.123
2022-12-19,4.1119
2022-12-20,4.107
2022-12-21,4.1046
2022-12-22,4.1012
2022-12-23,4.0996
2022-12-26,4.1071
2022-12-27,4.1139
2022-12-28,4.1108
2022-12-29,4.1069
2022-12-30,4.1087
2022-12-31,4.1087
2023-01-03,4.1154
2023-01-04,4.1159
2023-01-05,4.1261
2023-01-06,4.1278
2023-01-09,4.1297
2023-01-10,4.129
2023-01-11,4.1264
2023-01-12,4.1269
2023-01-13,4.1294
2023-01-16,4.1375
2023-01-17,4.1414
2023-01-18,4.1428
2023-01-19,4.1473
2023-01-20,4.1526
2023-01-30,4.1555
2023-01-31,4.1507
2023-02-01,4.1591
2023-02-02,4.1589
2023-02-03,4.1552
2023-02-06,4.1448
2023-02-07,4.1468
2023-02-08,4.1434
2023-02-09,4.1521
2023-02-10,4.1493
2023-02-13,4.1525
2023-02-14,4.1533
2023-02-15,4.1489
2023-02-16,4.1396
2023-02-17,4.1322
2023-02-20,4.1413
2023-02-21,4.1436
2023-02-22,4.1412
2023-02-23,4.1418
2023-02-24,4.138
2023-02-27,4.1328
2023-02-28,4.1347
2023-03-01,4.1401
2023-03-02,4.1382
2023-03-03,4.1391
2023-03-06,4.1396
2023-03-07,4.1295
2023-03-08,4.1284
2023-03-09,4.1283
2023-03-10,4.1209
2023-03-13,4.124
2023-03-14,4.1201
2023-03-15,4.1225
2023-03-16,4.1136
2023-03-17,4.1154
2023-03-20,4.1137
2023-03-21,4.1204
2023-03-22,4.1247
2023-03-23,4.1294
2023-03-24,4.1297
2023-03-27,4.1258
2023-03-28,4.1193
2023-03-29,4.1202
2023-03-30,4.1238
2023-03-31,4.1253
2023-04-03,4.1322
2023-04-04,4.1314
2023-04-06,4.1347
2023-04-07,4.1401
2023-04-10,4.1371
2023-04-11,4.1354
2023-04-12,4.1381
2023-04-13,4.1322
2023-04-14,4.1356
2023-04-17,4.1362
2023-04-18,4.1361
2023-04-19,4.1294
2023-04-20,4.1244
2023-04-21,4.1129
2023-04-24,4.1036
2023-04-25,4.0968
2023-04-26,4.1034
2023-04-27,4.1069
2023-04-28,4.1132
2023-05-04,4.1125
2023-05-05,4.1061
2023-05-08,4.1116
2023-05-09,4.1067
2023-05-10,4.1043
2023-05-11,4.106
2023-05-12,4.0959
2023-05-15,4.1007
2023-05-16,4.1008
2023-05-17,4.1019
2023-05-18,4.1029
2023-05-19,4.1047
2023-05-22,4.1062
2023-05-23,4.1015
2023-05-24,4.0969
2023-05-25,4.0956
2023-05-26,4.1007
2023-05-29,4.0967
2023-05-30,4.0959
2023-05-31,4.0942
2023-06-01,4.0948
2023-06-02,4.1046
2023-06-05,4.1015
2023-06-06,4.0935
2023-06-07,4.0934
2023-06-08,4.0944
2023-06-09,4.0971
2023-06-12,4.0994
2023-06-13,4.1002
2023-06-14,4.102
2023-06-15,4.1056
2023-06-16,4.1098
2023-06-19,4.1073
2023-06-20,4.1077
2023-06-21,4.0992
2023-06-26,4.091
2023-06-27,4.1002
2023-06-28,4.0981
2023-06-29,4.0981
2023-06-30,4.1035
2023-07-03,4.1064
2023-07-04,4.107
2023-07-05,4.1036
2023-07-06,4.1025
2023-07-07,4.1014
2023-07-10,4.102
2023-07-11,4.1069
2023-07-12,4.102
2023-07-13,4.1095
2023-07-14,4.1098
2023-07-17,4.1083
2023-07-18,4.1098
2023-07-19,4.1099
2023-07-20,4.1061
2023-07-21,4.1056
2023-07-24,4.1042
2023-07-25,4.1161
2023-07-26,4.1161
2023-07-27,4.1142
2023-07-28,4.1236
2023-07-31,4.1263
2023-08-01,4.1261
2023-08-02,4.1254
2023-08-03,4.1292
2023-08-04,4.1298
2023-08-07,4.1235
2023-08-08,4.1222
2023-08-09,4.1194
2023-08-10,4.1209
2023-08-11,4.1138
2023-08-14,4.1131
2023-08-15,4.1105
2023-08-16,4.1071
2023-08-17,4.1119
2023-08-18,4.1075
2023-08-21,4.1015
2023-08-22,4.1019
2023-08-23,4.0941
2023-08-24,4.097
2023-08-25,4.0915
2023-08-28,4.0943
2023-08-29,4.1043
2023-08-30,4.1079
2023-08-31,4.1046
2023-09-01,4.1077
2023-09-04,4.1112
2023-09-05,4.1075
2023-09-06,4.1063
2023-09-07,4.0955
2023-09-08,4.0943
2023-09-11,4.0967
2023-09-12,4.0954
2023-09-13,4.09
2023-09-14,4.0883
2023-09-15,4.0885
2023-09-18,4.0887
2023-09-19,4.0857
2023-09-20,4.0836
2023-09-21,4.0799
2023-09-22,4.0877
2023-09-25,4.084
