净值日期,累计净值
2022-09-08,2.3548
2022-09-09,2.3536
2022-09-13,2.3534
2022-09-14,2.3511
2022-09-15,2.3451
2022-09-16,2.343
2022-09-19,2.3417
2022-09-20,2.3442
2022-09-21,2.3447
2022-09-22,2.3448
2022-09-23,2.3427
2022-09-26,2.3419
2022-09-27,2.3426
2022-09-28,2.3389
2022-09-29,2.339
2022-09-30,2.3373
2022-10-10,2.3361
2022-10-11,2.3381
2022-10-12,2.3416
2022-10-13,2.343
2022-10-14,2.3449
2022-10-17,2.3448
2022-10-18,2.3453
2022-10-19,2.3443
2022-10-20,2.3423
2022-10-21,2.3424
2022-10-24,2.3415
2022-10-25,2.3412
2022-10-26,2.3432
2022-10-27,2.3428
2022-10-28,2.3399
2022-10-31,2.3395
2022-11-01,2.3407
2022-11-02,2.3426
2022-11-03,2.3428
2022-11-04,2.3446
2022-11-07,2.3443
2022-11-08,2.3434
2022-11-09,2.3426
2022-11-10,2.3405
2022-11-11,2.3414
2022-11-14,2.3366
2022-11-15,2.3366
2022-11-16,2.333
2022-11-17,2.3301
2022-11-18,2.3289
2022-11-21,2.3298
2022-11-22,2.3289
2022-11-23,2.3291
2022-11-24,2.3308
2022-11-25,2.3297
2022-11-28,2.3287
2022-11-29,2.3292
2022-11-30,2.329
2022-12-01,2.3306
2022-12-02,2.3305
2022-12-05,2.3312
2022-12-06,2.3301
2022-12-07,2.3284
2022-12-08,2.3268
2022-12-09,2.3267
2022-12-12,2.3251
2022-12-13,2.3211
2022-12-14,2.3202
2022-12-15,2.3207
2022-12-16,2.3183
2022-12-19,2.3167
2022-12-20,2.316
2022-12-21,2.3155
2022-12-22,2.3139
2022-12-23,2.314
2022-12-26,2.3176
2022-12-27,2.3207
2022-12-28,2.3197
2022-12-29,2.3193
2022-12-30,2.32
2022-12-31,2.32
2023-01-03,2.3229
2023-01-04,2.3243
2023-01-05,2.3275
2023-01-06,2.3288
2023-01-09,2.3305
2023-01-10,2.3299
2023-01-11,2.3292
2023-01-12,2.3293
2023-01-13,2.3297
2023-01-16,2.3317
2023-01-17,2.333
2023-01-18,2.3343
2023-01-19,2.3354
2023-01-20,2.3374
2023-01-30,2.3407
2023-01-31,2.3402
2023-02-01,2.3428
2023-02-02,2.3441
2023-02-03,2.3428
2023-02-06,2.3384
2023-02-07,2.3394
2023-02-08,2.339
2023-02-09,2.3424
2023-02-10,2.342
2023-02-13,2.344
2023-02-14,2.3446
2023-02-15,2.3434
2023-02-16,2.34
2023-02-17,2.3368
2023-02-20,2.3412
2023-02-21,2.3422
2023-02-22,2.3417
2023-02-23,2.3415
2023-02-24,2.3408
2023-02-27,2.3396
2023-02-28,2.3404
2023-03-01,2.3428
2023-03-02,2.3415
2023-03-03,2.3418
2023-03-06,2.3427
2023-03-07,2.3393
2023-03-08,2.3388
2023-03-09,2.3388
2023-03-10,2.3359
2023-03-13,2.3375
2023-03-14,2.3369
2023-03-15,2.3388
2023-03-16,2.3356
2023-03-17,2.3363
2023-03-20,2.3365
2023-03-21,2.3398
2023-03-22,2.3416
2023-03-23,2.3416
2023-03-24,2.3404
2023-03-27,2.3402
2023-03-28,2.3396
2023-03-29,2.3391
2023-03-30,2.3397
2023-03-31,2.3422
2023-04-03,2.3443
2023-04-04,2.3432
2023-04-06,2.3449
2023-04-07,2.3479
2023-04-10,2.3469
2023-04-11,2.3451
2023-04-12,2.3457
2023-04-13,2.3438
2023-04-14,2.3466
2023-04-17,2.3482
2023-04-18,2.3482
2023-04-19,2.3472
2023-04-20,2.3445
2023-04-21,2.34
2023-04-24,2.3366
2023-04-25,2.3357
2023-04-26,2.3394
2023-04-27,2.3423
2023-04-28,2.344
2023-05-04,2.3434
2023-05-05,2.3403
2023-05-08,2.3416
2023-05-09,2.3383
2023-05-10,2.3388
2023-05-11,2.3398
2023-05-12,2.3357
2023-05-15,2.338
2023-05-16,2.3383
2023-05-17,2.3397
2023-05-18,2.3403
2023-05-19,2.3408
2023-05-22,2.3414
2023-05-23,2.3406
2023-05-24,2.3396
2023-05-25,2.3389
2023-05-26,2.3405
2023-05-29,2.3401
2023-05-30,2.3397
2023-05-31,2.3393
2023-06-01,2.3397
2023-06-02,2.3426
2023-06-05,2.3415
2023-06-06,2.3395
2023-06-07,2.3388
2023-06-08,2.3388
2023-06-09,2.3405
2023-06-12,2.3424
2023-06-13,2.3427
2023-06-14,2.3433
2023-06-15,2.3459
2023-06-16,2.347
2023-06-19,2.3448
2023-06-20,2.345
2023-06-21,2.343
2023-06-26,2.3409
2023-06-27,2.3427
2023-06-28,2.3426
2023-06-29,2.3432
2023-06-30,2.3447
2023-07-03,2.3467
2023-07-04,2.3469
2023-07-05,2.3462
2023-07-06,2.3461
2023-07-07,2.3457
2023-07-10,2.3452
2023-07-11,2.3468
2023-07-12,2.3452
2023-07-13,2.3469
2023-07-14,2.3463
2023-07-17,2.3459
2023-07-18,2.3465
2023-07-19,2.3462
2023-07-20,2.3449
2023-07-21,2.3443
2023-07-24,2.3435
2023-07-25,2.3467
2023-07-26,2.3458
2023-07-27,2.3454
2023-07-28,2.3477
2023-07-31,2.3488
2023-08-01,2.3471
2023-08-02,2.348
2023-08-03,2.3489
2023-08-04,2.3501
2023-08-07,2.3489
2023-08-08,2.3486
2023-08-09,2.3478
2023-08-10,2.3486
2023-08-11,2.3472
2023-08-14,2.3465
2023-08-15,2.3461
2023-08-16,2.3451
2023-08-17,2.3474
2023-08-18,2.3461
2023-08-21,2.3446
2023-08-22,2.3433
2023-08-23,2.3408
2023-08-24,2.3422
2023-08-25,2.3398
2023-08-28,2.3404
2023-08-29,2.3446
2023-08-30,2.3458
2023-08-31,2.3458
2023-09-01,2.346
2023-09-04,2.3483
2023-09-05,2.3474
2023-09-06,2.3465
2023-09-07,2.3407
2023-09-08,2.3387
2023-09-11,2.3397
2023-09-12,2.34
2023-09-13,2.3378
2023-09-14,2.3367
2023-09-15,2.337
2023-09-18,2.3377
2023-09-19,2.3363
2023-09-20,2.3356
2023-09-21,2.3347
2023-09-22,2.3375
2023-09-25,2.3362
2023-09-26,2.3358
2023-09-27,2.3375
2023-09-28,2.3407
2023-10-09,2.3405
2023-10-10,2.3392
2023-10-11,2.3372
2023-10-12,2.3387
2023-10-13,2.3381
2023-10-16,2.3348
2023-10-17,2.3336
2023-10-18,2.3295
2023-10-19,2.3258
2023-10-20,2.3245
2023-10-23,2.3219
2023-10-24,2.3245
2023-10-25,2.326
2023-10-26,2.3259
2023-10-27,2.3297
2023-10-30,2.3314
2023-10-31,2.3299
2023-11-01,2.3287
2023-11-02,2.3283
2023-11-03,2.3301
2023-11-06,2.3325
2023-11-07,2.3332
2023-11-08,2.3323
2023-11-09,2.3326
2023-11-10,2.3319
2023-11-13,2.3322
2023-11-14,2.3332
2023-11-15,2.336
2023-11-16,2.3331
2023-11-17,2.3331
2023-11-20,2.334
2023-11-21,2.333
2023-11-22,2.3296
2023-11-23,2.3294
2023-11-24,2.3279
2023-11-27,2.3279
2023-11-28,2.3287
2023-11-29,2.3279
2023-11-30,2.3269
2023-12-01,2.3276
2023-12-04,2.3269
2023-12-05,2.3248
2023-12-06,2.3247
2023-12-07,2.3252
2023-12-08,2.3259
2023-12-11,2.3268
2023-12-12,2.3265
2023-12-13,2.3257
2023-12-14,2.3257
2023-12-15,2.3254
2023-12-18,2.3246
2023-12-19,2.324
2023-12-20,2.3236
2023-12-21,2.3243
2023-12-22,2.3249
2023-12-25,2.3248
2023-12-26,2.3247
2023-12-27,2.3256
2023-12-28,2.3274
2023-12-29,2.3291
2023-12-31,2.3291
2024-01-02,2.3292
2024-01-03,2.3282
2024-01-04,2.3281
2024-01-05,2.3281
2024-01-08,2.3275
2024-01-09,2.3281
2024-01-10,2.3283
2024-01-11,2.3289
2024-01-12,2.3291
2024-01-15,2.3285
2024-01-16,2.328
2024-01-17,2.3275
2024-01-18,2.3276
2024-01-19,2.3279
2024-01-22,2.3274
2024-01-23,2.3276
2024-01-24,2.3275
2024-01-25,2.3293
2024-01-26,2.3297
2024-01-29,2.3292
2024-01-30,2.329
2024-01-31,2.3287
2024-02-01,2.3289
2024-02-02,2.3289
2024-02-05,2.3283
2024-02-06,2.3292
2024-02-07,2.3301
2024-02-08,2.3322
2024-02-19,2.3331
2024-02-20,2.3347
2024-02-21,2.3359
2024-02-22,2.3367
2024-02-23,2.3378
2024-02-26,2.3383
2024-02-27,2.3395
2024-02-28,2.3354
2024-02-29,2.3375
2024-03-01,2.3378
2024-03-04,2.3369
2024-03-05,2.3359
2024-03-06,2.3369
2024-03-07,2.3364
2024-03-08,2.3366
2024-03-11,2.3371
2024-03-12,2.3369
2024-03-13,2.337
2024-03-14,2.3363
2024-03-15,2.3367
2024-03-18,2.3382
2024-03-19,2.3386
2024-03-20,2.3393
2024-03-21,2.3396
2024-03-22,2.3387
2024-03-25,2.3379
2024-03-26,2.3374
2024-03-27,2.337
2024-03-28,2.3373
2024-03-29,2.3381
2024-04-01,2.3389
2024-04-02,2.3398
2024-04-03,2.3411
2024-04-08,2.3413
2024-04-09,2.3428
2024-04-10,2.3426
2024-04-11,2.3436
2024-04-12,2.3448
2024-04-15,2.3449
2024-04-16,2.3435
2024-04-17,2.3456
2024-04-18,2.3468
2024-04-19,2.347
2024-04-22,2.3467
2024-04-23,2.3466
2024-04-24,2.3452
2024-04-25,2.3455
2024-04-26,2.3454
2024-04-29,2.3455
2024-04-30,2.3472
2024-05-06,2.3495
2024-05-07,2.3512
2024-05-08,2.3507
2024-05-09,2.3519
2024-05-10,2.3523
2024-05-13,2.3523
2024-05-14,2.3526
2024-05-15,2.3519
2024-05-16,2.3515
2024-05-17,2.3519
2024-05-20,2.3535
2024-05-21,2.3529
2024-05-22,2.3534
2024-05-23,2.3521
2024-05-24,2.352
2024-05-27,2.3526
2024-05-28,2.3527
2024-05-29,2.3536
2024-05-30,2.3537
2024-05-31,2.3535
2024-06-03,2.3524
2024-06-04,2.3534
2024-06-05,2.3528
2024-06-06,2.3522
2024-06-07,2.3522
2024-06-11,2.3526
2024-06-12,2.3536
2024-06-13,2.353
2024-06-14,2.3532
2024-06-17,2.3521
2024-06-18,2.3523
2024-06-19,2.3516
2024-06-20,2.3501
2024-06-21,2.3483
2024-06-24,2.3454
2024-06-25,2.3464
2024-06-26,2.3488
2024-06-27,2.3488
2024-06-28,2.3496
2024-06-30,2.3497
2024-07-01,2.3493
2024-07-02,2.3496
2024-07-03,2.349
2024-07-04,2.3477
2024-07-05,2.3477
2024-07-08,2.3458
2024-07-09,2.3467
2024-07-10,2.3462
2024-07-11,2.3471
2024-07-12,2.3471
2024-07-15,2.3462
2024-07-16,2.3457
2024-07-17,2.3449
2024-07-18,2.345
2024-07-19,2.3454
2024-07-22,2.345
2024-07-23,2.3442
2024-07-24,2.3428
2024-07-25,2.3436
2024-07-26,2.3454
2024-07-29,2.346
2024-07-30,2.3463
2024-07-31,2.3478
2024-08-01,2.3486
2024-08-02,2.3488
2024-08-05,2.348
2024-08-06,2.348
2024-08-07,2.3485
2024-08-08,2.3471
2024-08-09,2.3461
2024-08-12,2.3446
2024-08-13,2.345
2024-08-14,2.3451
2024-08-15,2.3439
2024-08-16,2.343
2024-08-19,2.3437
2024-08-20,2.343
2024-08-21,2.343
2024-08-22,2.3428
2024-08-23,2.3427
2024-08-26,2.343
2024-08-27,2.3423
2024-08-28,2.3424
2024-08-29,2.3427
2024-08-30,2.3435
2024-09-02,2.3442
2024-09-03,2.3445
2024-09-04,2.3447
2024-09-05,2.3451
2024-09-06,2.3452
2024-09-09,2.345
2024-09-10,2.345
2024-09-11,2.3453
2024-09-12,2.3455
2024-09-13,2.3459
2024-09-18,2.3463
2024-09-19,2.3464
2024-09-20,2.3463
2024-09-23,2.3465
2024-09-24,2.3473
2024-09-25,2.3482
2024-09-26,2.3498
2024-09-27,2.3485
2024-09-30,2.3534
2024-10-08,2.3579
2024-10-09,2.3461
2024-10-10,2.3476
2024-10-11,2.345
2024-10-14,2.351
2024-10-15,2.3499
2024-10-16,2.3521
2024-10-17,2.352
2024-10-18,2.3555
2024-10-21,2.3575
2024-10-22,2.357
2024-10-23,2.3576
2024-10-24,2.3543
2024-10-25,2.3568
2024-10-28,2.3579
2024-10-29,2.3552
2024-10-30,2.354
2024-10-31,2.3554
2024-11-01,2.3571
2024-11-04,2.3598
2024-11-05,2.3628
2024-11-06,2.3631
2024-11-07,2.3663
2024-11-08,2.3647
2024-11-11,2.3685
2024-11-12,2.3671
2024-11-13,2.367
2024-11-14,2.3642
2024-11-15,2.3619
2024-11-18,2.3597
2024-11-19,2.362
2024-11-20,2.3642
2024-11-21,2.3649
2024-11-22,2.3624
2024-11-25,2.3626
2024-11-26,2.3623
2024-11-27,2.3652
2024-11-28,2.3667
2024-11-29,2.3702
2024-12-02,2.374
2024-12-03,2.3742
2024-12-04,2.3732
2024-12-05,2.375
2024-12-06,2.3776
2024-12-09,2.3784
2024-12-10,2.3833
2024-12-11,2.3876
2024-12-12,2.3892
2024-12-13,2.3886
2024-12-16,2.3861
2024-12-17,2.3828
2024-12-18,2.3847
2024-12-19,2.3844
2024-12-20,2.3867
2024-12-23,2.3842
2024-12-24,2.3854
2024-12-25,2.3841
2024-12-26,2.3853
2024-12-27,2.3871
2024-12-30,2.3873
2024-12-31,2.3857
2025-01-02,2.3844
2025-01-03,2.384
2025-01-06,2.3837
2025-01-07,2.3857
2025-01-08,2.3855
2025-01-09,2.3853
2025-01-10,2.3847
2025-01-13,2.3838
2025-01-14,2.3876
2025-01-15,2.3881
2025-01-16,2.3879
2025-01-17,2.3886
2025-01-20,2.3901
2025-01-21,2.3919
2025-01-22,2.3909
2025-01-23,2.3907
2025-01-24,2.3925
2025-01-27,2.3923
2025-02-05,2.3936
2025-02-06,2.3972
2025-02-07,2.3991
2025-02-10,2.3996
2025-02-11,2.3986
2025-02-12,2.3997
2025-02-13,2.3994
2025-02-14,2.4007
2025-02-17,2.3994
2025-02-18,2.3974
2025-02-19,2.401
2025-02-20,2.4015
2025-02-21,2.4025
2025-02-24,2.4016
2025-02-25,2.3999
2025-02-26,2.4024
2025-02-27,2.3996
2025-02-28,2.3955
2025-03-03,2.394
2025-03-04,2.3951
2025-03-05,2.3971
2025-03-06,2.3993
2025-03-07,2.3981
2025-03-10,2.3972
2025-03-11,2.3947
2025-03-12,2.3953
2025-03-13,2.3934
2025-03-14,2.3968
2025-03-17,2.3962
2025-03-18,2.3966
2025-03-19,2.395
2025-03-20,2.3953
2025-03-21,2.3914
2025-03-24,2.3899
2025-03-25,2.3913
2025-03-26,2.3932
2025-03-27,2.3932
2025-03-28,2.3917
2025-03-31,2.3898
2025-04-01,2.391
2025-04-02,2.3927
2025-04-03,2.3922
2025-04-07,2.3831
2025-04-08,2.3831
2025-04-09,2.3856
2025-04-10,2.3886
2025-04-11,2.3876
2025-04-14,2.3881
2025-04-15,2.3872
2025-04-16,2.3856
2025-04-17,2.3856
2025-04-18,2.3858
2025-04-21,2.387
2025-04-22,2.3878
2025-04-23,2.3893
2025-04-24,2.3879
2025-04-25,2.3886
2025-04-28,2.3874
2025-04-29,2.389
2025-04-30,2.3902
2025-05-06,2.3922
2025-05-07,2.3919
2025-05-08,2.3938
2025-05-09,2.3932
2025-05-12,2.3941
2025-05-13,2.3947
2025-05-14,2.3942
2025-05-15,2.393
2025-05-16,2.3936
2025-05-19,2.3942
2025-05-20,2.3946
2025-05-21,2.3954
2025-05-22,2.3942
2025-05-23,2.3931
2025-05-26,2.3923
2025-05-27,2.3913
2025-05-28,2.3912
2025-05-29,2.3924
2025-05-30,2.3927
2025-06-03,2.3932
2025-06-04,2.3948
2025-06-05,2.3958
2025-06-06,2.3963
2025-06-09,2.3972
2025-06-10,2.3958
2025-06-11,2.3972
2025-06-12,2.3971
2025-06-13,2.3952
2025-06-16,2.396
2025-06-17,2.3963
2025-06-18,2.3964
2025-06-19,2.3952
2025-06-20,2.3951
2025-06-23,2.3963
2025-06-24,2.3981
2025-06-25,2.3999
2025-06-26,2.3995
2025-06-27,2.3994
2025-06-30,2.4001
2025-07-01,2.402
2025-07-02,2.4015
2025-07-03,2.4036
2025-07-04,2.4036
2025-07-07,2.4023
2025-07-08,2.4043
2025-07-09,2.4031
2025-07-10,2.4037
2025-07-11,2.4035
2025-07-14,2.402
2025-07-15,2.4011
2025-07-16,2.402
2025-07-17,2.4041
2025-07-18,2.4053
2025-07-21,2.4071
2025-07-22,2.4081
2025-07-23,2.4075
2025-07-24,2.4084
2025-07-25,2.4084
2025-07-28,2.4067
2025-07-29,2.4059
2025-07-30,2.4064
2025-07-31,2.4043
2025-08-01,2.4053
2025-08-04,2.4073
2025-08-05,2.4103
2025-08-06,2.4122
2025-08-07,2.4122
2025-08-08,2.4129
2025-08-11,2.4139
2025-08-12,2.4129
2025-08-13,2.4139
2025-08-14,2.4121
2025-08-15,2.4132
2025-08-18,2.4139
2025-08-19,2.415
2025-08-20,2.4162
2025-08-21,2.4175
2025-08-22,2.4201
2025-08-25,2.4208
2025-08-26,2.421
2025-08-27,2.4132
2025-08-28,2.4133
2025-08-29,2.4123
2025-09-01,2.41
2025-09-02,2.4085
2025-09-03,2.4098
2025-09-04,2.4098
2025-09-05,2.4167
2025-09-08,2.4188
2025-09-09,2.4154
2025-09-10,2.4122
2025-09-11,2.4158
2025-09-12,2.4165
2025-09-15,2.4145
2025-09-16,2.4142
2025-09-17,2.416
2025-09-18,2.4132
2025-09-19,2.4114
2025-09-22,2.411
2025-09-23,2.4111
2025-09-24,2.4136
2025-09-25,2.4151
2025-09-26,2.4142
2025-09-29,2.4169
2025-09-30,2.4185
2025-10-09,2.42
2025-10-10,2.419
2025-10-13,2.4178
2025-10-14,2.4146
2025-10-15,2.4161
2025-10-16,2.4141
2025-10-17,2.4118
2025-10-20,2.4125
2025-10-21,2.4156
2025-10-22,2.4151
2025-10-23,2.4154
2025-10-24,2.4175
2025-10-27,2.4202
2025-10-28,2.4197
2025-10-29,2.422
2025-10-30,2.4195
2025-10-31,2.4209
2025-11-03,2.4219
2025-11-04,2.4198
2025-11-05,2.4217
2025-11-06,2.4238
2025-11-07,2.4229
2025-11-10,2.4234
2025-11-11,2.423
2025-11-12,2.4217
2025-11-13,2.4245
2025-11-14,2.4232
2025-11-17,2.4218
2025-11-18,2.4209
2025-11-19,2.4215
2025-11-20,2.4205
2025-11-21,2.4178
2025-11-24,2.4188
2025-11-25,2.4193
2025-11-26,2.4168
2025-11-27,2.415
2025-11-28,2.4166
2025-12-01,2.417
2025-12-02,2.4158
2025-12-03,2.4153
2025-12-04,2.4141
2025-12-05,2.4165
2025-12-08,2.4171
2025-12-09,2.4159
2025-12-10,2.4173
2025-12-11,2.4162
2025-12-12,2.4166
2025-12-15,2.4155
2025-12-16,2.4134
2025-12-17,2.4168
2025-12-18,2.4173
2025-12-19,2.4191
2025-12-22,2.4207
2025-12-23,2.4198
2025-12-24,2.4217
2025-12-25,2.4238
2025-12-26,2.4231
2025-12-29,2.4217
2025-12-30,2.4224
2025-12-31,2.4229
2026-01-05,2.4269
2026-01-06,2.4305
2026-01-07,2.4305
2026-01-08,2.4327
2026-01-09,2.4358
2026-01-12,2.4384
2026-01-13,2.4354
2026-01-14,2.4361
2026-01-15,2.4381
2026-01-16,2.4411
2026-01-19,2.4432
2026-01-20,2.4419
2026-01-21,2.4458
2026-01-22,2.4491
2026-01-23,2.4536
2026-01-26,2.4498
2026-01-27,2.451
2026-01-28,2.4528
2026-01-29,2.4512
2026-01-30,2.4465
2026-02-02,2.44
2026-02-03,2.4475
2026-02-04,2.4478
2026-02-05,2.4451
2026-02-06,2.449
2026-02-09,2.4545
2026-02-10,2.4537
2026-02-11,2.4548
2026-02-12,2.456
2026-02-13,2.4542
2026-02-24,2.4572
2026-02-25,2.459
2026-02-26,2.4544
2026-02-27,2.4537
2026-03-02,2.4518
2026-03-03,2.4463
2026-03-04,2.4466
2026-03-05,2.4457
2026-03-06,2.4472
2026-03-09,2.445
2026-03-10,2.4479
2026-03-11,2.4484
2026-03-12,2.4468
2026-03-13,2.4455
2026-03-16,2.444
2026-03-17,2.4411
2026-03-18,2.4434
2026-03-19,2.4394
2026-03-20,2.4374
2026-03-23,2.436
2026-03-24,2.441
2026-03-25,2.4438
2026-03-26,2.4409
2026-03-27,2.4424
2026-03-30,2.4411
2026-03-31,2.4385
2026-04-01,2.4429
2026-04-02,2.4408
2026-04-03,2.4411
2026-04-07,2.4425
2026-04-08,2.4489
2026-04-09,2.4487
2026-04-10,2.4485
2026-04-13,2.4478
2026-04-14,2.4496
2026-04-15,2.4503
2026-04-16,2.4543
2026-04-17,2.4563
2026-04-20,2.4549
2026-04-21,2.4567
2026-04-22,2.4585
2026-04-23,2.4563
2026-04-24,2.4561
2026-04-27,2.4561
2026-04-28,2.4535
2026-04-29,2.4572
2026-04-30,2.4576
2026-05-06,2.4606
2026-05-07,2.4627
2026-05-08,2.4631
2026-05-11,2.4645
2026-05-12,2.4609
2026-05-13,2.4616
2026-05-14,2.4575
2026-05-15,2.4559
2026-05-18,2.4556
2026-05-19,2.4606
2026-05-20,2.4603
2026-05-21,2.4575
2026-05-22,2.4588
2026-05-25,2.4596
2026-05-26,2.4586
2026-05-27,2.4566
2026-05-28,2.458
2026-05-29,2.4539
2026-06-01,2.4549
2026-06-02,2.4558
2026-06-03,2.4547
2026-06-04,2.4521
2026-06-05,2.452
2026-06-08,2.4515
2026-06-09,2.4529
2026-06-10,2.4503
2026-06-11,2.451
2026-06-12,2.4527
2026-06-15,2.4571
2026-06-16,2.46
2026-06-17,2.457
2026-06-18,2.4553
2026-06-22,2.4519
2026-06-23,2.4509
2026-06-24,2.4515
2026-06-25,2.4491
2026-06-26,2.4477
2026-06-29,2.4486
2026-06-30,2.4514
2026-07-01,2.4529
2026-07-02,2.4544
2026-07-03,2.4559
2026-07-06,2.4555
2026-07-07,2.4531
2026-07-08,2.4513
2026-07-09,2.4527
2026-07-10,2.4514
2026-07-13,2.447
2026-07-14,2.4508
2026-07-15,2.4505
2026-07-16,2.4487
2026-07-17,2.4461
2026-07-20,2.4456
2026-07-21,2.45
2026-07-22,2.4482
2026-07-23,2.4485
2026-07-24,2.4468
2026-07-27,2.4506
2026-07-28,2.4465
2026-07-29,2.4487
2026-07-30,2.4483
2026-07-31,2.4517
2026-08-03,2.4502
2026-08-04,2.4534
2026-08-05,2.4555
2026-08-06,2.455
2026-08-07,2.4544
2026-08-10,2.4546
2026-08-11,2.4532
2026-08-12,2.4521
2026-08-13,2.4503
2026-08-14,2.4506
2026-08-17,2.4526
2026-08-18,2.4517
2026-08-19,2.4491
2026-08-20,2.4483
2026-08-21,2.4484
2026-08-24,2.4489
2026-08-25,2.4512
2026-08-26,2.4524
2026-08-27,2.4527
2026-08-28,2.4518
