净值日期,累计净值
2018-06-01,2.4448
2018-06-04,2.4446
2018-06-05,2.4445
2018-06-06,2.4447
2018-06-07,2.4446
2018-06-08,2.4444
2018-06-11,2.4445
2018-06-12,2.4444
2018-06-13,2.4444
2018-06-14,2.4444
2018-06-15,2.4443
2018-06-19,2.4438
2018-06-20,2.4437
2018-06-21,2.4437
2018-06-22,2.444
2018-06-25,2.4443
2018-06-26,2.4442
2018-06-27,2.4444
2018-06-28,2.4447
2018-06-29,2.4462
2018-06-30,2.4463
2018-07-02,2.4468
2018-07-03,2.4483
2018-07-04,2.4487
2018-07-05,2.4497
2018-07-06,2.45
2018-07-09,2.4511
2018-07-10,2.4511
2018-07-11,2.4513
2018-07-12,2.4522
2018-07-13,2.4525
2018-07-16,2.453
2018-07-17,2.4534
2018-07-18,2.4537
2018-07-19,2.4557
2018-07-20,2.4567
2018-07-23,2.4583
2018-07-24,2.4591
2018-07-25,2.4598
2018-07-26,2.4606
2018-07-27,2.4618
2018-07-30,2.463
2018-07-31,2.4643
2018-08-01,2.4654
2018-08-02,2.4664
2018-08-03,2.468
2018-08-06,2.4684
2018-08-07,2.4711
2018-08-08,2.4711
2018-08-09,2.4706
2018-08-10,2.4698
2018-08-13,2.4689
2018-08-14,2.4689
2018-08-15,2.4686
2018-08-16,2.468
2018-08-17,2.4665
2018-08-20,2.4658
2018-08-21,2.4662
2018-08-22,2.4664
2018-08-23,2.467
2018-08-24,2.4676
2018-08-27,2.4685
2018-08-28,2.4691
2018-08-29,2.4688
2018-08-30,2.4688
2018-08-31,2.4691
2018-09-03,2.469
2018-09-04,2.4692
2018-09-05,2.4692
2018-09-06,2.4692
2018-09-07,2.4695
2018-09-10,2.469
2018-09-11,2.4684
2018-09-12,2.4687
2018-09-13,2.4689
2018-09-14,2.4697
2018-09-17,2.47
2018-09-18,2.4704
2018-09-19,2.4709
2018-09-20,2.4704
2018-09-21,2.4712
2018-09-25,2.4717
2018-09-26,2.4722
2018-09-27,2.4728
2018-09-28,2.4735
2018-10-08,2.475
2018-10-09,2.4758
2018-10-10,2.4764
2018-10-11,2.4765
2018-10-12,2.4773
2018-10-15,2.4778
2018-10-16,2.4776
2018-10-17,2.478
2018-10-18,2.478
2018-10-19,2.4781
2018-10-22,2.4789
2018-10-23,2.4791
2018-10-24,2.4797
2018-10-25,2.4802
2018-10-26,2.4805
2018-10-29,2.4812
2018-10-30,2.4819
2018-10-31,2.4821
2018-11-01,2.4829
2018-11-02,2.483
2018-11-05,2.4836
2018-11-06,2.4839
2018-11-07,2.4846
2018-11-08,2.4852
2018-11-09,2.4855
2018-11-12,2.4864
2018-11-13,2.4872
2018-11-14,2.4889
2018-11-15,2.4898
2018-11-16,2.4916
2018-11-19,2.4926
2018-11-20,2.4927
2018-11-21,2.4931
2018-11-22,2.4929
2018-11-23,2.4927
2018-11-26,2.493
2018-11-27,2.4931
2018-11-28,2.494
2018-11-29,2.4942
2018-11-30,2.4946
2018-12-03,2.4956
2018-12-04,2.4964
2018-12-05,2.4974
2018-12-06,2.4978
2018-12-07,2.4984
2018-12-10,2.4992
2018-12-11,2.4992
2018-12-12,2.4999
2018-12-13,2.4992
2018-12-14,2.4982
2018-12-17,2.4973
2018-12-18,2.4967
2018-12-19,2.4969
2018-12-20,2.4972
2018-12-21,2.4971
2018-12-24,2.4972
2018-12-25,2.4973
2018-12-26,2.4974
2018-12-27,2.498
2018-12-28,2.4995
2018-12-31,2.4998
2019-01-02,2.501
2019-01-03,2.5032
2019-01-04,2.5052
2019-01-07,2.5075
2019-01-08,2.5091
2019-01-09,2.5104
2019-01-10,2.5111
2019-01-11,2.5113
2019-01-14,2.5115
2019-01-15,2.5119
2019-01-16,2.5126
2019-01-17,2.513
2019-01-18,2.5135
2019-01-21,2.5141
2019-01-22,2.5142
2019-01-23,2.5143
2019-01-24,2.5145
2019-01-25,2.5148
2019-01-28,2.5147
2019-01-29,2.5149
2019-01-30,2.5155
2019-01-31,2.5162
2019-02-01,2.5175
2019-02-11,2.5192
2019-02-12,2.5203
2019-02-13,2.5213
2019-02-14,2.5219
2019-02-15,2.5224
2019-02-18,2.5236
2019-02-19,2.5231
2019-02-20,2.5234
2019-02-21,2.5236
2019-02-22,2.5246
2019-02-25,2.5271
2019-02-26,2.526
2019-02-27,2.5261
2019-02-28,2.5259
2019-03-01,2.5257
2019-03-04,2.5272
2019-03-05,2.5281
2019-03-06,2.5287
2019-03-07,2.5297
2019-03-08,2.5291
2019-03-11,2.5301
2019-03-12,2.5303
2019-03-13,2.5299
2019-03-14,2.5292
2019-03-15,2.5296
2019-03-18,2.5308
2019-03-19,2.5312
2019-03-20,2.5313
2019-03-21,2.532
2019-03-22,2.5325
2019-03-25,2.5329
2019-03-26,2.5326
2019-03-27,2.5329
2019-03-28,2.5334
2019-03-29,2.5345
2019-04-01,2.5352
2019-04-02,2.535
2019-04-03,2.5342
2019-04-04,2.5343
2019-04-08,2.5342
2019-04-09,2.5331
2019-04-10,2.5324
2019-04-11,2.532
2019-04-12,2.5321
2019-04-15,2.5301
2019-04-16,2.5293
2019-04-17,2.5295
2019-04-18,2.5297
2019-04-19,2.5303
2019-04-22,2.5297
2019-04-23,2.5286
2019-04-24,2.528
2019-04-25,2.527
2019-04-26,2.5268
2019-04-29,2.5261
2019-04-30,2.5279
2019-05-06,2.5283
2019-05-07,2.5293
2019-05-08,2.5303
2019-05-09,2.5321
2019-05-10,2.534
2019-05-13,2.5348
2019-05-14,2.5356
2019-05-15,2.5374
2019-05-16,2.5381
2019-05-17,2.5371
2019-05-20,2.5371
2019-05-21,2.5373
2019-05-22,2.5372
2019-05-23,2.5369
2019-05-24,2.5373
2019-05-27,2.5364
2019-05-28,2.5363
2019-05-29,2.537
2019-05-30,2.5368
2019-05-31,2.5372
2019-06-03,2.5371
2019-06-04,2.5367
2019-06-05,2.5368
2019-06-06,2.5364
2019-06-10,2.5369
2019-06-11,2.5379
2019-06-12,2.5378
2019-06-13,2.5376
2019-06-14,2.5368
2019-06-17,2.5368
2019-06-18,2.5367
2019-06-19,2.5376
2019-06-20,2.5395
2019-06-21,2.5408
2019-06-24,2.5403
2019-06-25,2.5402
2019-06-26,2.5409
2019-06-27,2.541
2019-06-28,2.5413
2019-06-30,2.5415
2019-07-01,2.5423
2019-07-02,2.5437
2019-07-03,2.5446
2019-07-04,2.5454
2019-07-05,2.5454
2019-07-08,2.5444
2019-07-09,2.5445
2019-07-10,2.5445
2019-07-11,2.5448
2019-07-12,2.5454
2019-07-15,2.5458
2019-07-16,2.5461
2019-07-17,2.5465
2019-07-18,2.5462
2019-07-19,2.5466
2019-07-22,2.5469
2019-07-23,2.5475
2019-07-24,2.5478
2019-07-25,2.5483
2019-07-26,2.5491
2019-07-29,2.5495
2019-07-30,2.5503
2019-07-31,2.551
2019-08-01,2.5514
2019-08-02,2.5523
2019-08-05,2.5528
2019-08-06,2.5526
2019-08-07,2.5537
2019-08-08,2.5542
2019-08-09,2.5547
2019-08-12,2.5553
2019-08-13,2.5559
2019-08-14,2.5566
2019-08-15,2.5567
2019-08-16,2.5569
2019-08-19,2.5584
2019-08-20,2.5587
2019-08-21,2.5588
2019-08-22,2.5588
2019-08-23,2.559
2019-08-26,2.5591
2019-08-27,2.5596
2019-08-28,2.5596
2019-08-29,2.5594
2019-08-30,2.5593
2019-09-02,2.5598
2019-09-03,2.5601
2019-09-04,2.5604
2019-09-05,2.562
2019-09-06,2.5628
2019-09-09,2.5645
2019-09-10,2.5646
2019-09-11,2.5645
2019-09-12,2.5645
2019-09-16,2.5647
2019-09-17,2.5637
2019-09-18,2.5635
2019-09-19,2.5639
2019-09-20,2.5641
2019-09-23,2.564
2019-09-24,2.564
2019-09-25,2.5636
2019-09-26,2.5627
2019-09-27,2.5631
2019-09-30,2.5636
2019-10-08,2.5646
2019-10-09,2.5651
2019-10-10,2.5656
2019-10-11,2.566
2019-10-14,2.5668
2019-10-15,2.5662
2019-10-16,2.5658
2019-10-17,2.5661
2019-10-18,2.5657
2019-10-21,2.565
2019-10-22,2.565
2019-10-23,2.5647
2019-10-24,2.5644
2019-10-25,2.5648
2019-10-28,2.5654
2019-10-29,2.5646
2019-10-30,2.563
2019-10-31,2.5622
2019-11-01,2.5628
2019-11-04,2.5635
2019-11-05,2.5647
2019-11-06,2.5656
2019-11-07,2.5664
2019-11-08,2.5669
2019-11-11,2.5669
2019-11-12,2.5674
2019-11-13,2.5676
2019-11-14,2.5678
2019-11-15,2.5678
2019-11-18,2.5691
2019-11-19,2.5706
2019-11-20,2.5711
2019-11-21,2.5715
2019-11-22,2.5713
2019-11-25,2.5719
2019-11-26,2.5721
2019-11-27,2.5723
2019-11-28,2.5724
2019-11-29,2.5725
2019-12-02,2.5726
2019-12-03,2.5728
2019-12-04,2.573
2019-12-05,2.5737
2019-12-06,2.5741
2019-12-09,2.5747
2019-12-10,2.5756
2019-12-11,2.5765
2019-12-12,2.5772
2019-12-13,2.5783
2019-12-16,2.58
2019-12-17,2.5816
2019-12-18,2.5816
2019-12-19,2.5819
2019-12-20,2.5825
2019-12-23,2.5825
2019-12-24,2.5841
2019-12-25,2.585
2019-12-26,2.5867
2019-12-27,2.5867
2019-12-30,2.5879
2019-12-31,2.5895
2020-01-02,2.5912
2020-01-03,2.592
2020-01-06,2.5934
2020-01-07,2.5943
2020-01-08,2.594
2020-01-09,2.5953
2020-01-10,2.5957
2020-01-13,2.5969
2020-01-14,2.5978
2020-01-15,2.597
2020-01-16,2.5969
2020-01-17,2.5971
2020-01-20,2.599
2020-01-21,2.5994
2020-01-22,2.6003
2020-01-23,2.5992
2020-02-03,2.6007
2020-02-04,2.6029
2020-02-05,2.6045
2020-02-06,2.6069
2020-02-07,2.6077
2020-02-10,2.6092
2020-02-11,2.6093
2020-02-12,2.6113
2020-02-13,2.612
2020-02-14,2.6124
2020-02-17,2.6149
2020-02-18,2.615
2020-02-19,2.6152
2020-02-20,2.6165
2020-02-21,2.6172
2020-02-24,2.6179
2020-02-25,2.6179
2020-02-26,2.6174
2020-02-27,2.6178
2020-02-28,2.6168
2020-03-02,2.6188
2020-03-03,2.6193
2020-03-04,2.6201
2020-03-05,2.6217
2020-03-06,2.6227
2020-03-09,2.6226
2020-03-10,2.6229
2020-03-11,2.6226
2020-03-12,2.6207
2020-03-13,2.6192
2020-03-16,2.6168
2020-03-17,2.6153
2020-03-18,2.615
2020-03-19,2.614
2020-03-20,2.6171
2020-03-23,2.6155
2020-03-24,2.6172
2020-03-25,2.6198
2020-03-26,2.6198
2020-03-27,2.6195
2020-03-30,2.6187
2020-03-31,2.6193
2020-04-01,2.6201
2020-04-02,2.621
2020-04-03,2.6201
2020-04-07,2.6258
2020-04-08,2.628
2020-04-09,2.6295
2020-04-10,2.6278
2020-04-13,2.6263
2020-04-14,2.6275
2020-04-15,2.6281
2020-04-16,2.6297
2020-04-17,2.6306
2020-04-20,2.631
2020-04-21,2.6306
2020-04-22,2.6319
2020-04-23,2.6334
2020-04-24,2.6335
2020-04-27,2.6334
2020-04-28,2.6327
2020-04-29,2.6331
2020-04-30,2.6341
2020-05-06,2.6346
2020-05-07,2.633
2020-05-08,2.6326
2020-05-11,2.631
2020-05-12,2.6302
2020-05-13,2.6297
2020-05-14,2.6281
2020-05-15,2.6276
2020-05-18,2.6258
2020-05-19,2.6252
2020-05-20,2.624
2020-05-21,2.624
2020-05-22,2.6239
2020-05-25,2.6222
2020-05-26,2.6223
2020-05-27,2.6218
2020-05-28,2.6217
2020-05-29,2.6228
2020-06-01,2.6251
2020-06-02,2.6234
2020-06-03,2.6201
2020-06-04,2.6186
2020-06-05,2.6162
2020-06-08,2.6158
2020-06-09,2.6165
2020-06-10,2.6161
2020-06-11,2.6163
2020-06-12,2.6175
2020-06-15,2.6184
2020-06-16,2.6186
2020-06-17,2.6187
2020-06-18,2.6191
2020-06-19,2.6192
2020-06-22,2.6177
2020-06-23,2.6153
2020-06-24,2.6158
2020-06-29,2.6154
2020-06-30,2.6164
2020-07-01,2.6178
2020-07-02,2.6224
2020-07-03,2.6256
2020-07-06,2.6303
2020-07-07,2.6284
2020-07-08,2.6289
2020-07-09,2.6282
2020-07-10,2.6252
2020-07-13,2.6271
2020-07-14,2.6249
2020-07-15,2.6236
2020-07-16,2.6192
2020-07-17,2.6202
2020-07-20,2.6256
2020-07-21,2.6287
2020-07-22,2.6307
2020-07-23,2.6317
2020-07-24,2.6301
2020-07-27,2.6298
2020-07-28,2.6306
2020-07-29,2.6323
2020-07-30,2.6331
2020-07-31,2.6342
2020-08-03,2.6377
2020-08-04,2.638
2020-08-05,2.6389
2020-08-06,2.6385
2020-08-07,2.6381
2020-08-10,2.6408
2020-08-11,2.639
2020-08-12,2.6378
2020-08-13,2.6389
2020-08-14,2.6403
2020-08-17,2.6431
2020-08-18,2.6444
2020-08-19,2.6441
2020-08-20,2.6423
2020-08-21,2.6419
2020-08-24,2.6424
2020-08-25,2.6416
2020-08-26,2.6395
2020-08-27,2.6388
2020-08-28,2.6396
2020-08-31,2.6404
2020-09-01,2.6412
2020-09-02,2.6417
2020-09-03,2.6411
2020-09-04,2.6407
2020-09-07,2.6389
2020-09-08,2.6392
2020-09-09,2.6377
2020-09-10,2.6366
2020-09-11,2.6368
2020-09-14,2.6375
2020-09-15,2.637
2020-09-16,2.6362
2020-09-17,2.6359
2020-09-18,2.6376
2020-09-21,2.6373
2020-09-22,2.6362
2020-09-23,2.6363
2020-09-24,2.6342
2020-09-25,2.6331
2020-09-28,2.6324
2020-09-29,2.6341
2020-09-30,2.6346
2020-10-09,2.6361
2020-10-12,2.6389
2020-10-13,2.6396
2020-10-14,2.6401
2020-10-15,2.6401
2020-10-16,2.6404
2020-10-19,2.6403
2020-10-20,2.6412
2020-10-21,2.6413
2020-10-22,2.6423
2020-10-23,2.6417
2020-10-26,2.6417
2020-10-27,2.6423
2020-10-28,2.6426
2020-10-29,2.6425
2020-10-30,2.641
2020-11-02,2.641
2020-11-03,2.6426
2020-11-04,2.6433
2020-11-05,2.6446
2020-11-06,2.6441
2020-11-09,2.6459
2020-11-10,2.646
2020-11-11,2.6461
2020-11-12,2.6455
2020-11-13,2.6429
2020-11-16,2.6438
2020-11-17,2.6427
2020-11-18,2.6422
2020-11-19,2.6403
2020-11-20,2.6401
2020-11-23,2.6419
2020-11-24,2.6422
2020-11-25,2.642
2020-11-26,2.6416
2020-11-27,2.6421
2020-11-30,2.6434
2020-12-01,2.6442
2020-12-02,2.6443
2020-12-03,2.6439
2020-12-04,2.6441
2020-12-07,2.6436
2020-12-08,2.6435
2020-12-09,2.6428
2020-12-10,2.6428
2020-12-11,2.6414
2020-12-14,2.6411
2020-12-15,2.6398
2020-12-16,2.6396
2020-12-17,2.6407
2020-12-18,2.6412
2020-12-21,2.6421
2020-12-22,2.6414
2020-12-23,2.6412
2020-12-24,2.6386
2020-12-25,2.6399
2020-12-28,2.6393
2020-12-29,2.6398
2020-12-30,2.6418
2020-12-31,2.6437
2021-01-04,2.6445
2021-01-05,2.645
2021-01-06,2.6456
2021-01-07,2.6455
2021-01-08,2.6457
2021-01-11,2.6451
2021-01-12,2.6458
2021-01-13,2.6454
2021-01-14,2.6468
2021-01-15,2.6474
2021-01-18,2.6479
2021-01-19,2.6479
2021-01-20,2.6483
2021-01-21,2.649
2021-01-22,2.6483
2021-01-25,2.6479
2021-01-26,2.646
2021-01-27,2.6454
2021-01-28,2.6436
2021-01-29,2.642
2021-02-01,2.6419
2021-02-02,2.6419
2021-02-03,2.6414
2021-02-04,2.6394
2021-02-05,2.6383
2021-02-08,2.6386
2021-02-09,2.6407
2021-02-10,2.6419
2021-02-18,2.6446
2021-02-19,2.6472
2021-02-22,2.6494
2021-02-23,2.6492
2021-02-24,2.6491
2021-02-25,2.6493
2021-02-26,2.6488
2021-03-01,2.6506
2021-03-02,2.6507
2021-03-03,2.6526
2021-03-04,2.6524
2021-03-05,2.6534
2021-03-08,2.6538
2021-03-09,2.6532
2021-03-10,2.6535
2021-03-11,2.6551
2021-03-12,2.6566
2021-03-15,2.657
2021-03-16,2.6579
2021-03-17,2.658
2021-03-18,2.6583
2021-03-19,2.659
2021-03-22,2.6608
2021-03-23,2.6605
2021-03-24,2.6601
2021-03-25,2.6597
2021-03-26,2.6603
2021-03-29,2.6612
2021-03-30,2.6612
2021-03-31,2.6617
2021-04-01,2.6625
2021-04-02,2.6627
2021-04-06,2.6632
2021-04-07,2.6639
2021-04-08,2.6639
2021-04-09,2.6642
2021-04-12,2.6646
2021-04-13,2.6648
2021-04-14,2.6652
2021-04-15,2.6656
2021-04-16,2.6667
2021-04-19,2.668
2021-04-20,2.6689
2021-04-21,2.6691
2021-04-22,2.6697
2021-04-23,2.6698
2021-04-26,2.6696
2021-04-27,2.6692
2021-04-28,2.6696
2021-04-29,2.6702
2021-04-30,2.6705
2021-05-06,2.6721
2021-05-07,2.6724
2021-05-10,2.6732
2021-05-11,2.6739
2021-05-12,2.6749
2021-05-13,2.6748
2021-05-14,2.6757
2021-05-17,2.6758
2021-05-18,2.6765
2021-05-19,2.6769
2021-05-20,2.6771
2021-05-21,2.6777
2021-05-24,2.6786
2021-05-25,2.6797
2021-05-26,2.6804
2021-05-27,2.6812
2021-05-28,2.6813
2021-05-31,2.6818
2021-06-01,2.682
2021-06-02,2.6819
2021-06-03,2.6823
2021-06-04,2.6824
2021-06-07,2.6817
2021-06-08,2.6813
2021-06-09,2.6814
2021-06-10,2.682
2021-06-11,2.6819
2021-06-15,2.681
2021-06-16,2.6799
2021-06-17,2.6794
2021-06-18,2.6796
2021-06-21,2.6802
2021-06-22,2.6808
2021-06-23,2.6815
2021-06-24,2.6822
2021-06-25,2.6835
2021-06-28,2.6838
2021-06-29,2.6832
2021-06-30,2.6838
2021-07-01,2.6839
2021-07-02,2.6839
2021-07-05,2.6849
2021-07-06,2.6853
2021-07-07,2.6862
2021-07-08,2.6877
2021-07-09,2.6891
2021-07-12,2.6912
2021-07-13,2.6924
2021-07-14,2.6926
2021-07-15,2.6936
2021-07-16,2.6943
2021-07-19,2.6945
2021-07-20,2.6943
2021-07-21,2.6956
2021-07-22,2.6969
2021-07-23,2.6981
2021-07-26,2.698
2021-07-27,2.6969
2021-07-28,2.6954
2021-07-29,2.6971
2021-07-30,2.6983
2021-08-02,2.7004
2021-08-03,2.7
2021-08-04,2.7012
2021-08-05,2.7011
2021-08-06,2.7017
2021-08-09,2.7018
2021-08-10,2.702
2021-08-11,2.7029
2021-08-12,2.7035
2021-08-13,2.7036
2021-08-16,2.7039
2021-08-17,2.703
2021-08-18,2.7041
2021-08-19,2.7037
2021-08-20,2.7033
2021-08-23,2.7037
2021-08-24,2.7044
2021-08-25,2.705
2021-08-26,2.704
2021-08-27,2.7042
2021-08-30,2.7053
2021-08-31,2.7062
2021-09-01,2.7073
2021-09-02,2.7094
2021-09-03,2.7098
2021-09-06,2.7108
2021-09-07,2.7121
2021-09-08,2.7125
2021-09-09,2.7126
2021-09-10,2.7122
2021-09-13,2.7128
2021-09-14,2.711
2021-09-15,2.7108
2021-09-16,2.7093
2021-09-17,2.7091
2021-09-22,2.7099
2021-09-23,2.7105
2021-09-24,2.7095
2021-09-27,2.7083
2021-09-28,2.7082
2021-09-29,2.7075
2021-09-30,2.7082
2021-10-08,2.709
2021-10-11,2.7083
2021-10-12,2.707
2021-10-13,2.7062
2021-10-14,2.7066
2021-10-15,2.7072
2021-10-18,2.7069
2021-10-19,2.7075
2021-10-20,2.7077
2021-10-21,2.7084
2021-10-22,2.7085
2021-10-25,2.7091
2021-10-26,2.7096
2021-10-27,2.71
2021-10-28,2.7101
2021-10-29,2.7109
2021-11-01,2.7121
2021-11-02,2.7124
2021-11-03,2.7134
2021-11-04,2.7141
2021-11-05,2.7147
2021-11-08,2.7152
2021-11-09,2.7151
2021-11-10,2.7154
2021-11-11,2.7161
2021-11-12,2.7165
2021-11-15,2.7175
2021-11-16,2.7172
2021-11-17,2.7176
2021-11-18,2.7182
2021-11-19,2.7189
2021-11-22,2.7199
2021-11-23,2.7201
2021-11-24,2.7207
2021-11-25,2.7212
2021-11-26,2.7219
2021-11-29,2.7222
2021-11-30,2.7222
2021-12-01,2.7227
2021-12-02,2.7229
2021-12-03,2.7231
2021-12-06,2.7239
2021-12-07,2.7229
2021-12-08,2.7233
2021-12-09,2.724
2021-12-10,2.7243
2021-12-13,2.7249
2021-12-14,2.725
2021-12-15,2.7255
2021-12-16,2.7259
2021-12-17,2.7261
2021-12-20,2.7258
2021-12-21,2.726
2021-12-22,2.7262
2021-12-23,2.7269
2021-12-24,2.7272
2021-12-27,2.7279
2021-12-28,2.7283
2021-12-29,2.7288
2021-12-30,2.7299
2021-12-31,2.7313
2022-01-04,2.7322
2022-01-05,2.7323
2022-01-06,2.7321
2022-01-07,2.7323
2022-01-10,2.7333
2022-01-11,2.7339
2022-01-12,2.7347
2022-01-13,2.7342
2022-01-14,2.7335
2022-01-17,2.7346
2022-01-18,2.7359
2022-01-19,2.738
2022-01-20,2.7385
2022-01-21,2.7386
2022-01-24,2.7395
2022-01-25,2.7386
2022-01-26,2.7384
2022-01-27,2.7379
2022-01-28,2.7383
2022-02-07,2.7398
2022-02-08,2.7403
2022-02-09,2.7408
2022-02-10,2.7412
2022-02-11,2.7393
2022-02-14,2.7368
2022-02-15,2.7356
2022-02-16,2.7362
2022-02-17,2.7366
2022-02-18,2.7369
2022-02-21,2.7367
2022-02-22,2.7353
2022-02-23,2.7357
2022-02-24,2.7352
2022-02-25,2.7356
2022-02-28,2.7361
2022-03-01,2.7362
2022-03-02,2.7356
2022-03-03,2.7344
2022-03-04,2.7335
2022-03-07,2.732
2022-03-08,2.7309
2022-03-09,2.7292
2022-03-10,2.7294
2022-03-11,2.7294
2022-03-14,2.7309
2022-03-15,2.7283
2022-03-16,2.7296
2022-03-17,2.7301
2022-03-18,2.7315
2022-03-21,2.7314
2022-03-22,2.731
2022-03-23,2.7309
2022-03-24,2.7306
2022-03-25,2.7305
2022-03-28,2.7308
2022-03-29,2.7307
2022-03-30,2.7326
2022-03-31,2.733
2022-04-01,2.7347
2022-04-06,2.7362
2022-04-07,2.7365
2022-04-08,2.7373
2022-04-11,2.7364
2022-04-12,2.737
2022-04-13,2.7372
2022-04-14,2.7386
2022-04-15,2.7387
2022-04-18,2.7379
2022-04-19,2.7379
2022-04-20,2.7372
2022-04-21,2.7369
2022-04-22,2.7373
2022-04-25,2.7368
2022-04-26,2.7368
2022-04-27,2.7377
2022-04-28,2.7373
2022-04-29,2.7388
2022-05-05,2.7396
2022-05-06,2.7392
2022-05-09,2.7402
2022-05-10,2.7414
2022-05-11,2.7423
2022-05-12,2.7428
2022-05-13,2.7439
2022-05-16,2.7441
2022-05-17,2.745
2022-05-18,2.746
2022-05-19,2.7464
2022-05-20,2.7468
2022-05-23,2.7477
2022-05-24,2.747
2022-05-25,2.7473
2022-05-26,2.7486
2022-05-27,2.7488
2022-05-30,2.7487
2022-05-31,2.7478
2022-06-01,2.7472
2022-06-02,2.7465
2022-06-06,2.7459
2022-06-07,2.7459
2022-06-08,2.7463
2022-06-09,2.7469
2022-06-10,2.7476
2022-06-13,2.7475
2022-06-14,2.7478
2022-06-15,2.7484
2022-06-16,2.7485
2022-06-17,2.7495
2022-06-20,2.7492
2022-06-21,2.749
2022-06-22,2.749
2022-06-23,2.7497
2022-06-24,2.7502
2022-06-27,2.7501
2022-06-28,2.7504
2022-06-29,2.75
2022-06-30,2.7508
2022-07-01,2.7514
2022-07-04,2.7511
2022-07-05,2.7507
2022-07-06,2.7503
2022-07-07,2.7509
2022-07-08,2.7516
2022-07-11,2.7518
2022-07-12,2.7521
2022-07-13,2.7527
2022-07-14,2.7537
2022-07-15,2.7538
2022-07-18,2.7551
2022-07-19,2.7558
2022-07-20,2.7566
2022-07-21,2.7572
2022-07-22,2.7571
2022-07-25,2.7575
2022-07-26,2.7585
2022-07-27,2.7591
2022-07-28,2.7593
2022-07-29,2.7603
2022-08-01,2.7617
2022-08-02,2.7617
2022-08-03,2.7619
2022-08-04,2.7628
2022-08-05,2.7631
2022-08-08,2.7633
2022-08-09,2.7627
2022-08-10,2.7624
2022-08-11,2.7629
2022-08-12,2.7631
2022-08-15,2.7651
2022-08-16,2.7664
2022-08-17,2.7668
2022-08-18,2.7665
2022-08-19,2.7661
2022-08-22,2.7669
2022-08-23,2.7668
2022-08-24,2.7657
2022-08-25,2.7649
2022-08-26,2.7645
2022-08-29,2.7645
2022-08-30,2.7647
2022-08-31,2.7645
2022-09-01,2.7649
2022-09-02,2.7656
2022-09-05,2.7666
2022-09-06,2.7673
2022-09-07,2.7676
2022-09-08,2.7675
2022-09-09,2.7677
2022-09-13,2.7679
2022-09-14,2.7675
2022-09-15,2.7673
2022-09-16,2.7663
2022-09-19,2.766
2022-09-20,2.7661
2022-09-21,2.7668
2022-09-22,2.7669
2022-09-23,2.7665
2022-09-26,2.7653
2022-09-27,2.7653
2022-09-28,2.7643
2022-09-29,2.7636
2022-09-30,2.7632
2022-10-10,2.7642
2022-10-11,2.7647
2022-10-12,2.7658
2022-10-13,2.7665
2022-10-14,2.7677
2022-10-17,2.7685
2022-10-18,2.7685
2022-10-19,2.7685
2022-10-20,2.7681
2022-10-21,2.7681
2022-10-24,2.7671
2022-10-25,2.7663
2022-10-26,2.7668
2022-10-27,2.7673
2022-10-28,2.7665
2022-10-31,2.7666
2022-11-01,2.7673
2022-11-02,2.7679
2022-11-03,2.7681
2022-11-04,2.769
2022-11-07,2.7689
2022-11-08,2.7682
2022-11-09,2.7677
2022-11-10,2.7667
2022-11-11,2.7664
2022-11-14,2.762
2022-11-15,2.7604
2022-11-16,2.7567
2022-11-17,2.7547
2022-11-18,2.7541
2022-11-21,2.7547
2022-11-22,2.7545
2022-11-23,2.7554
2022-11-24,2.7571
2022-11-25,2.7575
2022-11-28,2.7564
2022-11-29,2.7556
2022-11-30,2.7549
2022-12-01,2.7547
2022-12-02,2.7545
2022-12-05,2.7547
2022-12-06,2.7525
2022-12-07,2.7498
2022-12-08,2.7485
2022-12-09,2.7476
2022-12-12,2.7453
2022-12-13,2.7404
2022-12-14,2.7402
2022-12-15,2.7414
2022-12-16,2.7406
2022-12-19,2.7404
2022-12-20,2.7402
2022-12-21,2.7403
2022-12-22,2.7408
2022-12-23,2.7418
2022-12-26,2.7434
2022-12-27,2.7448
2022-12-28,2.7445
2022-12-29,2.7447
2022-12-30,2.746
2022-12-31,2.7461
2023-01-03,2.7476
2023-01-04,2.7499
2023-01-05,2.7522
2023-01-06,2.7521
2023-01-09,2.752
2023-01-10,2.75
2023-01-11,2.7495
2023-01-12,2.7494
2023-01-13,2.7497
2023-01-16,2.7501
2023-01-17,2.7506
2023-01-18,2.751
2023-01-19,2.7516
2023-01-20,2.7529
2023-01-30,2.7536
2023-01-31,2.7534
2023-02-01,2.7543
2023-02-02,2.7553
2023-02-03,2.7562
2023-02-06,2.7558
2023-02-07,2.7566
2023-02-08,2.7572
2023-02-09,2.7589
2023-02-10,2.7598
2023-02-13,2.7606
2023-02-14,2.7613
2023-02-15,2.7613
2023-02-16,2.7611
2023-02-17,2.7606
2023-02-20,2.7617
2023-02-21,2.7616
2023-02-22,2.7618
2023-02-23,2.7617
2023-02-24,2.7616
2023-02-27,2.7612
2023-02-28,2.7615
2023-03-01,2.7627
2023-03-02,2.7631
2023-03-03,2.7636
2023-03-06,2.7644
2023-03-07,2.7643
2023-03-08,2.7648
2023-03-09,2.7653
2023-03-10,2.7653
2023-03-13,2.7659
2023-03-14,2.766
2023-03-15,2.7666
2023-03-16,2.7665
2023-03-17,2.7675
2023-03-20,2.769
2023-03-21,2.7695
2023-03-22,2.77
2023-03-23,2.7703
2023-03-24,2.7697
